speed_mps,flap_deflection_deg,rpm,veff_mps,alpha_deg,cl_total,cd_total,cm_total,cambridge_clean_immersion_factor,cambridge_flap_immersion_factor
14.0,20.0,11573.6083984375,22.96292986740503,27.15,1.0877531260275508,0.6417138050336741,-0.3141048097690032,0.24222037803356866,0.0379167536071916
14.0,20.0,11573.6083984375,22.96292986740503,27.43333333333333,1.0734167488208337,0.6409962649159955,-0.311019381321002,0.20064803151180122,0.030019978902239564
14.0,20.0,11573.6083984375,22.96292986740503,27.71666666666667,1.0619023125943543,0.6417489233967721,-0.3087202634902532,0.16474560361123108,0.023741632162623316
14.0,20.0,11573.6083984375,22.96292986740503,28.0,1.0529627448184522,0.6438894906763714,-0.30714635742793167,0.1342615480089761,0.01876246244209484
14.0,40.0,14000.0,26.914545026170416,-6.0,2.083120885751727,3.9071688228974564,-0.36114167847672035,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-5.716666666666667,2.0992804388098403,4.054326937016598,-0.3731652302892159,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-5.433333333333334,2.11771777529522,4.192276081248141,-0.3832297054490542,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-5.15,2.1395494053682467,4.318222278864647,-0.3920322719346253,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-4.866666666666667,2.166176014229251,4.428147666353383,-0.3997279377076734,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-4.583333333333334,2.1965993051824158,4.519736277229678,-0.40634847876523306,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-4.3,2.229953473872079,4.594003304938731,-0.41207069490041387,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-4.016666666666667,2.265657853699469,4.654542027381795,-0.4171053685282884,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-3.7333333333333334,2.3027850021962832,4.705840100634292,-0.4216703434059595,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-3.45,2.340591982351026,4.751646246649293,-0.4259284894281631,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-3.166666666666667,2.3785967196841455,4.794390310169124,-0.4299924687651763,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-2.8833333333333333,2.4165299787810657,4.8354108643206075,-0.4339384588607243,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-2.6,2.454273024494897,4.875375510532077,-0.43782272825027746,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-2.316666666666667,2.4918094163763964,4.914601139223799,-0.4417040744995204,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-2.033333333333333,2.529127860271204,4.953225806699578,-0.44566792939377786,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-1.75,2.56600099002526,4.99126214676264,-0.4497902022155386,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-1.4666666666666668,2.6021333548400065,5.028635878143885,-0.45392508483696564,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-1.1833333333333336,2.638385553050794,5.065402544562587,-0.45765696839673586,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-0.9000000000000004,2.675729845881579,5.10176947650063,-0.46081307989246695,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-0.6166666666666671,2.712238067811258,5.1376734947741625,-0.4638881814126462,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-0.3333333333333339,2.7470410336970907,5.173010391367723,-0.4670209974602303,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,-0.04999999999999982,2.7816846281854097,5.207878731239858,-0.47022137885296955,0.9999999999605955,0.9999999979862813
14.0,40.0,14000.0,26.914545026170416,0.2333333333333334,2.8167013425654828,5.24234776653671,-0.4734178718157742,0.999999999950703,0.9999999974807369
14.0,40.0,14000.0,26.914545026170416,0.5166666666666666,2.8519725530773288,5.2763641475256104,-0.4766989738229572,0.9999999999352951,0.9999999966933326
14.0,40.0,14000.0,26.914545026170416,0.7999999999999998,2.8871663755518426,5.309844666143499,-0.48000494721968234,0.9999999999150725,0.9999999956598753
14.0,40.0,14000.0,26.914545026170416,1.083333333333333,2.9221998764270367,5.3427524015609436,-0.4832474981985102,0.9999999998885315,0.9999999943035309
14.0,40.0,14000.0,26.914545026170416,1.3666666666666663,2.957198078606902,5.375083544067745,-0.4864034847022458,0.9999999998536999,0.9999999925235015
14.0,40.0,14000.0,26.914545026170416,1.6499999999999995,2.9922934820992144,5.40683830711806,-0.4894809928363572,0.9999999998079903,0.9999999901875644
14.0,40.0,14000.0,26.914545026170416,1.9333333333333336,3.027549737402168,5.438009623765746,-0.49248810468274035,0.9999999997480091,0.999999987122292
14.0,40.0,14000.0,26.914545026170416,2.216666666666667,3.062963563721387,5.468581918535962,-0.49542386294422586,0.9999999996693056,0.9999999831002369
14.0,40.0,14000.0,26.914545026170416,2.5,3.098488803095589,5.498532921286168,-0.49828014062262554,0.9999999995660434,0.9999999778231392
14.0,40.0,14000.0,26.914545026170416,2.783333333333333,3.134061951130652,5.527836061119094,-0.5010463868872836,0.99999999943057,0.9999999708999294
14.0,40.0,14000.0,26.914545026170416,3.0666666666666664,3.16962345275845,5.5564626809491,-0.503713667945565,0.9999999992528532,0.9999999618179143
14.0,40.0,14000.0,26.914545026170416,3.3499999999999996,3.205132969665588,5.584383805964698,-0.5062767436964026,0.9999999990197423,0.9999999499050432
14.0,40.0,14000.0,26.914545026170416,3.633333333333333,3.2405766620196035,5.611571252375429,-0.5087341421977445,0.9999999987140014,0.9999999342805033
14.0,40.0,14000.0,26.914545026170416,3.916666666666666,3.275964211627292,5.637997847751709,-0.5110869811239268,0.9999999983130441,0.9999999137900417
14.0,40.0,14000.0,26.914545026170416,4.199999999999999,3.3113161697864566,5.663636882083313,-0.5133374754482534,0.9999999977872771,0.9999998869213177
14.0,40.0,14000.0,26.914545026170416,4.4833333333333325,3.346648226255375,5.688461764926281,-0.5154871635070694,0.9999999970979321,0.999999851693133
14.0,40.0,14000.0,26.914545026170416,4.766666666666666,3.38196161658652,5.712447340732084,-0.5175338903826342,0.9999999961942309,0.9999998055105188
14.0,40.0,14000.0,26.914545026170416,5.049999999999999,3.41724443497992,5.735573203877355,-0.5194673438621263,0.9999999950096756,0.9999997449751914
14.0,40.0,14000.0,26.914545026170416,5.333333333333332,3.452484236012192,5.7578271232567015,-0.5212654593738741,0.9999999934571993,0.9999996656376893
14.0,40.0,14000.0,26.914545026170416,5.616666666666667,3.487691370306389,5.7792052396040345,-0.5228966603447665,0.9999999914228239,0.9999995616733242
14.0,40.0,14000.0,26.914545026170416,5.9,3.522917060825869,5.7997046168418525,-0.5243329782256302,0.9999999887573735,0.9999994254586331
14.0,40.0,14000.0,26.914545026170416,6.183333333333334,3.5582026302641374,5.81930446614574,-0.5255725402770058,0.9999999852656426,0.9999992470179141
14.0,40.0,14000.0,26.914545026170416,6.466666666666667,3.5934310810510284,5.837951013486976,-0.5266484111134608,0.9999999806922484,0.9999990133001867
14.0,40.0,14000.0,26.914545026170416,6.75,3.6282644297690867,5.8555790051718635,-0.527577263065693,0.9999999747031516,0.9999987072348654
14.0,40.0,14000.0,26.914545026170416,7.033333333333333,3.6623294252512375,5.872145655145711,-0.5283323956457222,0.9999999668615283,0.999998306498758
14.0,40.0,14000.0,26.914545026170416,7.316666666666666,3.6955541700080214,5.8876410831007515,-0.5289108939009664,0.9999999565962742,0.9999977819065888
14.0,40.0,14000.0,26.914545026170416,7.6,3.7281544185965885,5.902076291517637,-0.5293332136000001,0.9999999431609046,0.9999970953106986
14.0,40.0,14000.0,26.914545026170416,7.883333333333333,3.7602897826224897,5.915455029843742,-0.529596185034171,0.9999999255799343,0.9999961968610409
14.0,40.0,14000.0,26.914545026170416,8.166666666666666,3.7919364268442934,5.927757431656726,-0.5296897038737545,0.9999999025789463,0.9999950214317199
14.0,40.0,14000.0,26.914545026170416,8.45,3.8229418871274037,5.9389489199955126,-0.5296053940857883,0.9999998724934136,0.999993483961984
14.0,40.0,14000.0,26.914545026170416,8.733333333333333,3.8530850231201432,5.948992560104681,-0.5293318684335833,0.999999833149859,0.9999914733838482
14.0,40.0,14000.0,26.914545026170416,9.016666666666666,3.882134840362328,5.957851553573805,-0.5288591506584268,0.9999997817110042,0.9999888447101792
14.0,40.0,14000.0,26.914545026170416,9.299999999999999,3.9098956869876087,5.965486721269554,-0.5281844245329919,0.999999714474068,0.9999854087294638
14.0,40.0,14000.0,26.914545026170416,9.583333333333332,3.9362234738151214,5.971852870023223,-0.5273161952225391,0.9999996266081204,0.9999809185879918
14.0,40.0,14000.0,26.914545026170416,9.866666666666667,3.961020020183126,5.9768949936093945,-0.5262761536531535,0.9999995118121976,0.9999750523256508
14.0,40.0,14000.0,26.914545026170416,10.149999999999999,3.9842182350477606,5.980544568589656,-0.5250986381933117,0.9999993618704248,0.9999673901536306
14.0,40.0,14000.0,26.914545026170416,10.433333333333334,4.005767769616753,5.982715404239964,-0.5238287408627089,0.9999991660733236,0.999957384902554
14.0,40.0,14000.0,26.914545026170416,10.716666666666665,4.025625387439145,5.983298377301754,-0.522519799486998,0.9999989104653251,0.9999443236041459
14.0,40.0,14000.0,26.914545026170416,11.0,4.043749442025831,5.982154864063397,-0.5212301841770195,0.9999985768666526,0.9999272775679939
14.0,40.0,14000.0,26.914545026170416,11.283333333333331,4.0600959190023005,5.979108956310969,-0.5200193387080789,0.9999981416023986,0.99990503753821
14.0,40.0,14000.0,26.914545026170416,11.566666666666666,4.0746145207815365,5.973938693452999,-0.5189439121241549,0.9999975738517681,0.9998760295129907
14.0,40.0,14000.0,26.914545026170416,11.849999999999998,4.087245307662091,5.966366803390207,-0.518055542306668,0.999996833504807,0.9998382055197936
14.0,40.0,14000.0,26.914545026170416,12.133333333333333,4.09791726157653,5.956051525208833,-0.5174015752592699,0.9999958683807778,0.9997889019798187
14.0,40.0,14000.0,26.914545026170416,12.416666666666668,4.106548912055695,5.9425775543448305,-0.5170284977822242,0.9999946106195152,0.9997246561667626
14.0,40.0,14000.0,26.914545026170416,12.7,4.113048791479628,5.925446101667502,-0.5169858299638728,0.9999929720018141,0.9996409685404949
14.0,40.0,14000.0,26.914545026170416,12.983333333333334,4.117312115071968,5.904062354150371,-0.5173272781364131,0.9999908378835783,0.9995319952611794
14.0,40.0,14000.0,26.914545026170416,13.266666666666666,4.119211731407428,5.87771946321965,-0.5181076114888478,0.9999880593364818,0.9993901507751678
14.0,40.0,14000.0,26.914545026170416,13.55,4.118585984717702,5.845580907577336,-0.5193775575087822,0.9999844429693743,0.9992055947875296
14.0,40.0,14000.0,26.914545026170416,13.833333333333332,4.115230154578772,5.806665989691064,-0.5211817244527439,0.9999797377520157,0.9989655709419812
14.0,40.0,14000.0,26.914545026170416,14.116666666666667,4.10889710327694,5.759843517964119,-0.5235627095695756,0.9999736179662713,0.9986535558410501
14.0,40.0,14000.0,26.914545026170416,14.399999999999999,4.0993067823500695,5.703835799975874,-0.5265692348718266,0.999965661157239,0.9982481663886359
14.0,40.0,14000.0,26.914545026170416,14.683333333333334,4.086158921792847,5.637232033869765,-0.5302627016091443,0.9999553196321014,0.9977217606189017
14.0,40.0,14000.0,26.914545026170416,14.966666666666665,4.069143051000882,5.558510382962682,-0.5347180279311695,0.9999418836376308,0.997038652155684
14.0,40.0,14000.0,26.914545026170416,15.25,4.047943691430341,5.466071262260012,-0.5400184642836223,0.9999244338125663,0.9961528415513422
14.0,40.0,14000.0,26.914545026170416,15.533333333333331,4.022241771705788,5.35828815578579,-0.5462462871154439,0.9999017798260142,0.9950051499914623
14.0,40.0,14000.0,26.914545026170416,15.816666666666666,3.9917133246668755,5.233584779536175,-0.553470858955802,0.999872381236418,0.9935196244432465
14.0,40.0,14000.0,26.914545026170416,16.099999999999998,3.956024991983029,5.0905449125015,-0.5617337184123772,0.9998342454857152,0.9915990725487103
14.0,40.0,14000.0,26.914545026170416,16.383333333333333,3.914828421059681,4.928047605687807,-0.5710292313838514,0.999784796515093,0.9891195880432851
14.0,40.0,14000.0,26.914545026170416,16.666666666666664,3.8677638046862053,4.745419637768322,-0.5812849625053254,0.9997207056715083,0.9859239560582536
14.0,40.0,14000.0,26.914545026170416,16.95,3.814500005964483,4.542637868242099,-0.5923541795890774,0.9996376742682289,0.9818139029169486
14.0,40.0,14000.0,26.914545026170416,17.233333333333334,3.7548463583483715,4.320568612853053,-0.6040129386478809,0.9995301542467594,0.9765413082278444
14.0,40.0,14000.0,26.914545026170416,17.516666666666666,3.688826283905811,4.081106930106977,-0.615932285433417,0.9993909897163711,0.9697987727203772
14.0,40.0,14000.0,26.914545026170416,17.8,3.6164741196456807,3.827171720790228,-0.6276390988934686,0.9992109575514156,0.9612103910046544
14.0,40.0,14000.0,26.914545026170416,18.083333333333332,3.5375301043146337,3.5626461696810674,-0.6385236314921097,0.9989781795147603,0.9503242775322456
14.0,40.0,14000.0,26.914545026170416,18.366666666666667,3.4514805602209604,3.2922582618198524,-0.6479073141084704,0.9986773713461672,0.9366093819073547
14.0,40.0,14000.0,26.914545026170416,18.65,3.3578645415422033,3.0213254054765244,-0.6551209569579711,0.9982888857169061,0.9194603818313452
14.0,40.0,14000.0,26.914545026170416,18.933333333333334,3.2565174407184942,2.7553556413560143,-0.6595622413378387,0.9977874957718322,0.8982157705506377
14.0,40.0,14000.0,26.914545026170416,19.216666666666665,3.1476866224158684,2.4995662169357624,-0.6607437197846364,0.9971408541588767,0.8721951767331861
14.0,40.0,14000.0,26.914545026170416,19.5,3.032036314617666,2.2584307145372975,-0.6583260455291783,0.9963075492590678,0.840761563936154
14.0,40.0,14000.0,26.914545026170416,19.78333333333333,2.91043096503368,2.0354172285467573,-0.6520787054263617,0.9952346665589291,0.8034109547333435
14.0,40.0,14000.0,26.914545026170416,20.066666666666666,2.7836316201159836,1.8329839902463743,-0.6417749863015675,0.9938547504111375,0.7598854395059982
14.0,40.0,14000.0,26.914545026170416,20.349999999999998,2.652689313720061,1.652537231863972,-0.6273046906908006,0.9920820529307122,0.710294273731121
14.0,40.0,14000.0,26.914545026170416,20.633333333333333,2.5198158313257277,1.4942406559018862,-0.6090922562065578,0.9898079579360937,0.6552152605829161
14.0,40.0,14000.0,26.914545026170416,20.916666666666664,2.388167304478527,1.3572169658602533,-0.5881830218565671,0.9868954877330542,0.5957403034534823
14.0,40.0,14000.0,26.914545026170416,21.2,2.260905952426392,1.2400835136128694,-0.5658406337996693,0.9831728535084936,0.5334328723090747
14.0,40.0,14000.0,26.914545026170416,21.483333333333334,2.140722878282269,1.1412679388843845,-0.5432206073690611,0.9784261177926161,0.47018583099763606
14.0,40.0,14000.0,26.914545026170416,21.766666666666666,2.029734376954527,1.059054883529999,-0.5212763476112152,0.9723912306143461,0.4080009805610706
14.0,40.0,14000.0,26.914545026170416,22.05,1.929383411588506,0.9915846853684634,-0.5007326180176389,0.9647460198452578,0.3487419436121041
14.0,40.0,14000.0,26.914545026170416,22.333333333333332,1.8403189062344274,0.936917700199253,-0.48206162511682116,0.9551032066943786,0.2939228605405
14.0,40.0,14000.0,26.914545026170416,22.616666666666667,1.7623698493287514,0.893138474313851,-0.46548012378241754,0.9430062179920408,0.24458036269868183
14.0,40.0,14000.0,26.914545026170416,22.9,1.694673674005949,0.858430746284174,-0.45097969143368544,0.927930479462808,0.20124445705601257
14.0,40.0,14000.0,26.914545026170416,23.183333333333334,1.6359057500501084,0.831102042808554,-0.43838042847525993,0.9092939083455469,0.16399257867768124
14.0,40.0,14000.0,26.914545026170416,23.466666666666665,1.584510189224232,0.8095877691532195,-0.4273907024604637,0.8864812136440847,0.13255337599760558
14.0,40.0,14000.0,26.914545026170416,23.75,1.538875253255331,0.7924624827069447,-0.4176607749835461,0.8588868227746512,0.10642542818813838
14.0,40.0,14000.0,26.914545026170416,24.03333333333333,1.4974558286424182,0.7784605727308543,-0.4088267864794482,0.8259799416750511,0.0849854227346935
14.0,40.0,14000.0,26.914545026170416,24.316666666666666,1.4588664430144669,0.76649865712613,-0.4005465914813022,0.7873914244733993,0.06757267765667696
14.0,40.0,14000.0,26.914545026170416,24.599999999999998,1.4219601707732714,0.7556961546563613,-0.392529524260926,0.7430151465138746,0.05354703301330793
14.0,40.0,14000.0,26.914545026170416,24.883333333333333,1.3858955443251055,0.7453938214700624,-0.38456066704293457,0.6931071123373975,0.04232322209427147
14.0,40.0,14000.0,26.914545026170416,25.166666666666664,1.3501842006656992,0.7351679338951538,-0.37651825200770145,0.6383565427011282,0.033387309954687305
14.0,40.0,14000.0,26.914545026170416,25.45,1.314706894119072,0.7248336492848745,-0.3683812701899243,0.5798999099021531,0.02630093892939578
14.0,40.0,14000.0,26.914545026170416,25.733333333333334,1.279685903936891,0.7144292463452063,-0.3602241340580594,0.5192566824999557,0.02069815551805909
14.0,40.0,14000.0,26.914545026170416,26.016666666666666,1.2456095938150658,0.7041759105940801,-0.3521971544410719,0.4581856736621923,0.0162783169677444
14.0,40.0,14000.0,26.914545026170416,26.299999999999997,1.2131185492093257,0.6944151225204707,-0.3444953612692019,0.39848715203019014,0.01279740571163368
14.0,40.0,14000.0,26.914545026170416,26.583333333333336,1.1828762714676504,0.6855341860496681,-0.3373221122869198,0.34179607972026393,0.010059168552462416
14.0,40.0,14000.0,26.914545026170416,26.866666666666667,1.1554532654927407,0.6778953846485029,-0.3308557729197699,0.2894150940240857,0.007906856961149178
14.0,40.0,14000.0,26.914545026170416,27.15,1.131247896028784,0.6717828774542621,-0.3252263693172164,0.24222037803356866,0.00621592866726145
14.0,40.0,14000.0,26.914545026170416,27.43333333333333,1.1104537405882737,0.6673747654964449,-0.3205053103394781,0.20064803151180122,0.004887819187799791
14.0,40.0,14000.0,26.914545026170416,27.71666666666667,1.0930686545693835,0.6647396073455546,-0.31670710052211287,0.16474560361123108,0.003844751950766667
14.0,40.0,14000.0,26.914545026170416,28.0,1.0789316029512468,0.6638508098877032,-0.313799238701133,0.1342615480089761,0.003025486602811267
15.0,0.0,9108.2763671875,18.031826882981477,-6.0,-0.20888217111853208,0.05082034342285549,-0.11695447913615445,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-5.716666666666667,-0.18158197254484187,0.043851540135171466,-0.12274382042460995,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-5.433333333333334,-0.1534276702706306,0.036641660236457055,-0.12809571770211936,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-5.15,-0.11502653159691602,0.029122339602728968,-0.1318153090605466,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-4.866666666666667,-0.0730626841709795,0.022980513348159464,-0.13309111196311013,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-4.583333333333334,-0.03484497288622598,0.01960881283314938,-0.13282748211875475,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-4.3,0.001971678079375119,0.017970547447969623,-0.1319071607543813,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-4.016666666666667,0.03860618428162977,0.01682317441027533,-0.13096171757960276,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-3.7333333333333334,0.07542346320240197,0.015853917503700694,-0.1302179378294854,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-3.45,0.11269834172344673,0.015039001999820046,-0.12966268603569564,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-3.166666666666667,0.15047765092444976,0.01435551684227571,-0.12923107823440147,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-2.8833333333333333,0.1886855771994456,0.013768202113719603,-0.128893666543379,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-2.6,0.22725751363207286,0.013250125467092682,-0.1286804250504581,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-2.316666666666667,0.2661971776513953,0.012788567161977259,-0.12868948360961194,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-2.033333333333333,0.30539540787978314,0.012362331343434455,-0.12907924986953753,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-1.75,0.34422379868152597,0.011882688711735208,-0.12985563811490142,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-1.4666666666666668,0.38239146400630775,0.01117983927207749,-0.13032856548618826,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-1.1833333333333336,0.4217684241132041,0.010180570018751039,-0.12938676936778293,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-0.9000000000000004,0.4610404139399221,0.009403918792619531,-0.12795072252470246,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-0.6166666666666671,0.4983685073737438,0.008999708732799365,-0.1269851025952258,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-0.3333333333333339,0.5365172862171077,0.00877682021291332,-0.12651514090331545,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,-0.04999999999999982,0.5758463881948753,0.008696541785625605,-0.1264407076961977,0.9999999999605955,0.9999999999605955
15.0,0.0,9108.2763671875,18.031826882981477,0.2333333333333334,0.6152411283879546,0.008681795408490437,-0.12664236166867177,0.999999999950703,0.999999999950703
15.0,0.0,9108.2763671875,18.031826882981477,0.5166666666666666,0.6541150477774328,0.008696493976606844,-0.12687227259551215,0.9999999999352951,0.9999999999352951
15.0,0.0,9108.2763671875,18.031826882981477,0.7999999999999998,0.6927270432219871,0.008733669557123996,-0.12704383655733772,0.9999999999150725,0.9999999999150725
15.0,0.0,9108.2763671875,18.031826882981477,1.083333333333333,0.731484887109028,0.008790146339044277,-0.12718280019061307,0.9999999998885315,0.9999999998885315
15.0,0.0,9108.2763671875,18.031826882981477,1.3666666666666663,0.7705976790814395,0.008862487288439141,-0.12732265194465736,0.9999999998536999,0.9999999998536999
15.0,0.0,9108.2763671875,18.031826882981477,1.6499999999999995,0.8100766472571383,0.008948131989592083,-0.1274720371824816,0.9999999998079903,0.9999999998079903
15.0,0.0,9108.2763671875,18.031826882981477,1.9333333333333336,0.8498178800949201,0.009045677817197999,-0.12761858926315403,0.9999999997480091,0.9999999997480091
15.0,0.0,9108.2763671875,18.031826882981477,2.216666666666667,0.8896700530018107,0.009154730114285503,-0.12773978231367614,0.9999999996693056,0.9999999996693056
15.0,0.0,9108.2763671875,18.031826882981477,2.5,0.9294750690146686,0.009275905358925793,-0.12781147749991242,0.9999999995660434,0.9999999995660434
15.0,0.0,9108.2763671875,18.031826882981477,2.783333333333333,0.9690883834581292,0.009410994816046065,-0.12781311066468767,0.99999999943057,0.99999999943057
15.0,0.0,9108.2763671875,18.031826882981477,3.0666666666666664,1.0083871110701121,0.009563049856071922,-0.1277306621976612,0.9999999992528532,0.9999999992528532
15.0,0.0,9108.2763671875,18.031826882981477,3.3499999999999996,1.0472725204592794,0.009736098334324218,-0.12755847798960535,0.9999999990197423,0.9999999990197423
15.0,0.0,9108.2763671875,18.031826882981477,3.633333333333333,1.0856721351062015,0.009934328900247638,-0.12730015933485345,0.9999999987140014,0.9999999987140014
15.0,0.0,9108.2763671875,18.031826882981477,3.916666666666666,1.1235442287007387,0.010160901330279774,-0.12696799306317932,0.9999999983130441,0.9999999983130441
15.0,0.0,9108.2763671875,18.031826882981477,4.199999999999999,1.1608822564712813,0.010416888353493086,-0.12658042179640316,0.9999999977872771,0.9999999977872771
15.0,0.0,9108.2763671875,18.031826882981477,4.4833333333333325,1.1977114720187052,0.010700989632948552,-0.12615795907550237,0.9999999970979321,0.9999999970979321
15.0,0.0,9108.2763671875,18.031826882981477,4.766666666666666,1.2340708783238068,0.01101053690267656,-0.12571891994345816,0.9999999961942309,0.9999999961942309
15.0,0.0,9108.2763671875,18.031826882981477,5.049999999999999,1.2699835775608104,0.011344134608291763,-0.1252755353958427,0.9999999950096756,0.9999999950096756
15.0,0.0,9108.2763671875,18.031826882981477,5.333333333333332,1.3054298150412396,0.011706309848013956,-0.12482820184247212,0.9999999934571993,0.9999999934571993
15.0,0.0,9108.2763671875,18.031826882981477,5.616666666666667,1.340336741573344,0.012113997635692823,-0.124354999157856,0.9999999914228239,0.9999999914228239
15.0,0.0,9108.2763671875,18.031826882981477,5.9,1.3745923601433196,0.012601169255806066,-0.12380004804070871,0.9999999887573735,0.9999999887573735
15.0,0.0,9108.2763671875,18.031826882981477,6.183333333333334,1.4080892706738402,0.013211428778183387,-0.12307841507446016,0.9999999852656426,0.9999999852656426
15.0,0.0,9108.2763671875,18.031826882981477,6.466666666666667,1.440766478508428,0.013968369422199537,-0.12212188977792557,0.9999999806922484,0.9999999806922484
15.0,0.0,9108.2763671875,18.031826882981477,6.75,1.4725085330877405,0.014844453637616776,-0.1209415759074272,0.9999999747031516,0.9999999747031516
15.0,0.0,9108.2763671875,18.031826882981477,7.033333333333333,1.502886439515695,0.015791687401159625,-0.11960342088746423,0.9999999668615283,0.9999999668615283
15.0,0.0,9108.2763671875,18.031826882981477,7.316666666666666,1.5311819938285005,0.016821150340026656,-0.11810547975276883,0.9999999565962742,0.9999999565962742
15.0,0.0,9108.2763671875,18.031826882981477,7.6,1.55694503684301,0.017988350420960073,-0.1163932426412087,0.9999999431609046,0.9999999431609046
15.0,0.0,9108.2763671875,18.031826882981477,7.883333333333333,1.5805367535716628,0.01928813901205471,-0.1144905688272958,0.9999999255799343,0.9999999255799343
15.0,0.0,9108.2763671875,18.031826882981477,8.166666666666666,1.6027508380278492,0.02065040543096889,-0.11245515190969463,0.9999999025789463,0.9999999025789463
15.0,0.0,9108.2763671875,18.031826882981477,8.45,1.6240129329406836,0.022022748153635516,-0.11028948840669453,0.9999998724934136,0.9999998724934136
15.0,0.0,9108.2763671875,18.031826882981477,8.733333333333333,1.6442064852859795,0.02340236755837171,-0.10796678550250988,0.999999833149859,0.999999833149859
15.0,0.0,9108.2763671875,18.031826882981477,9.016666666666666,1.6629733720514088,0.02481541419804273,-0.10546394994814176,0.9999997817110042,0.9999997817110042
15.0,0.0,9108.2763671875,18.031826882981477,9.299999999999999,1.6799789755741625,0.026293317067072497,-0.10277088555450949,0.999999714474068,0.999999714474068
15.0,0.0,9108.2763671875,18.031826882981477,9.583333333333332,1.6950305039806857,0.027861216998070405,-0.0998982323160725,0.9999996266081204,0.9999996266081204
15.0,0.0,9108.2763671875,18.031826882981477,9.866666666666667,1.7081085171959889,0.02953557347352153,-0.0968828662243574,0.9999995118121976,0.9999995118121976
15.0,0.0,9108.2763671875,18.031826882981477,10.149999999999999,1.7193494338460171,0.0313266532197495,-0.09378592479143869,0.9999993618704248,0.9999993618704248
15.0,0.0,9108.2763671875,18.031826882981477,10.433333333333334,1.728995713981619,0.03324218973123163,-0.09068356827824164,0.9999991660733236,0.9999991660733236
15.0,0.0,9108.2763671875,18.031826882981477,10.716666666666665,1.7373316838570658,0.035289799064620986,-0.08765430871257021,0.9999989104653251,0.9999989104653251
15.0,0.0,9108.2763671875,18.031826882981477,11.0,1.7446253708663004,0.03747772556911377,-0.08476750345460465,0.9999985768666526,0.9999985768666526
