speed_mps,flap_deflection_deg,rpm,veff_mps,alpha_deg,cl_total,cd_total,cm_total,cambridge_clean_immersion_factor,cambridge_flap_immersion_factor
14.0,20.0,3000.0,14.0,-4.016666666666667,1.0527715133850233,0.06187035237503599,-0.09864141896153755,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-3.7333333333333334,1.0677378924343626,0.06473482499169114,-0.09656877591451361,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-3.45,1.0819128899272017,0.06785227572024197,-0.09452909812157984,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-3.166666666666667,1.0955283634602568,0.071229213146529,-0.09254747047476244,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-2.8833333333333333,1.108789986643584,0.07485844469066262,-0.09064919804312045,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-2.6,1.1218772132357895,0.07872934895883149,-0.08887129011901077,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-2.316666666666667,1.1349357041041763,0.08283573553735887,-0.08725984809933261,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-2.033333333333333,1.1480187664246964,0.08717182363695945,-0.08585863888259194,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-1.75,1.1609932884695269,0.09171404950287752,-0.08464234843754538,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-1.4666666666666668,1.1737902911108749,0.0964144511335313,-0.08337531962275907,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-1.1833333333333336,1.1867529375080197,0.10128199350263684,-0.0818111684605759,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-0.9000000000000004,1.1993622568161282,0.10651691331642399,-0.08030644157123568,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-0.6166666666666671,1.2116969899539378,0.11211998806128509,-0.07906238663640609,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-0.3333333333333339,1.2240760207133963,0.11808715379407213,-0.07804514748244781,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,-0.04999999999999982,1.2360540628869785,0.12444703907166108,-0.07721697513178533,0.9999999999605955,0.9999999996804092
14.0,20.0,3000.0,14.0,0.2333333333333334,1.24712663788128,0.13125518451886178,-0.07651409734435503,0.999999999950703,0.9999999996001758
14.0,20.0,3000.0,14.0,0.5166666666666666,1.257066755616461,0.13860442961082456,-0.07591609076232626,0.9999999999352951,0.9999999994752095
14.0,20.0,3000.0,14.0,0.7999999999999998,1.265753253180363,0.1466115267842763,-0.07545377862614058,0.9999999999150725,0.9999999993111928
14.0,20.0,3000.0,14.0,1.083333333333333,1.2730345291904808,0.15540367171815475,-0.07517456585887868,0.9999999998885315,0.9999999990959316
14.0,20.0,3000.0,14.0,1.3666666666666663,1.2787391374302186,0.16510090952767154,-0.07513176543592359,0.9999999998536999,0.9999999988134289
14.0,20.0,3000.0,14.0,1.6499999999999995,1.2827201768945116,0.1757972192888358,-0.07539146318940121,0.9999999998079903,0.9999999984426999
14.0,20.0,3000.0,14.0,1.9333333333333336,1.2848669620741298,0.18757261314878282,-0.07604569672244219,0.9999999997480091,0.9999999979562203
14.0,20.0,3000.0,14.0,2.216666666666667,1.2850547280430233,0.2006111023852906,-0.07722631374904863,0.9999999996693056,0.9999999973178928
14.0,20.0,3000.0,14.0,2.5,1.2830256642581697,0.21544617566871088,-0.07910592000982518,0.9999999995660434,0.9999999964803816
14.0,20.0,3000.0,14.0,2.783333333333333,1.2782637139697872,0.23302665459438862,-0.08185916663959501,0.99999999943057,0.9999999953816212
14.0,20.0,3000.0,14.0,3.0666666666666664,1.270036243547883,0.25425226023892544,-0.08560259273672133,0.9999999992528532,0.9999999939402437
14.0,20.0,3000.0,14.0,3.3499999999999996,1.2579349895103755,0.2795748713359495,-0.09040406178784721,0.9999999990197423,0.9999999920495901
14.0,20.0,3000.0,14.0,3.633333333333333,1.2431970360995888,0.3089023172917119,-0.09629655822507996,0.9999999987140014,0.9999999895698692
14.0,20.0,3000.0,14.0,3.916666666666666,1.2294995265705082,0.3409912582895823,-0.10311673603752469,0.9999999983130441,0.9999999863178937
14.0,20.0,3000.0,14.0,4.199999999999999,1.2208384550538698,0.37350257834223977,-0.11035695445997681,0.9999999977872771,0.999999982053644
14.0,20.0,3000.0,14.0,4.4833333333333325,1.2183731604846537,0.4045533233729002,-0.11735052295168685,0.9999999970979321,0.9999999764626909
14.0,20.0,3000.0,14.0,4.766666666666666,1.2205272347394234,0.4335220935876878,-0.12362575437731338,0.9999999961942309,0.9999999691331944
14.0,20.0,3000.0,14.0,5.049999999999999,1.2253893479003395,0.4602981164362603,-0.12905075331272597,0.9999999950096756,0.9999999595258237
14.0,20.0,3000.0,14.0,5.333333333333332,1.2321506593523506,0.48454003737546236,-0.13372146345910915,0.9999999934571993,0.9999999469344174
14.0,20.0,3000.0,14.0,5.616666666666667,1.241026117524728,0.5056577670027511,-0.13778435044775797,0.9999999914228239,0.9999999304345565
14.0,20.0,3000.0,14.0,5.9,1.252570879339717,0.5231821072298735,-0.1413353960114872,0.9999999887573735,0.9999999088163423
14.0,20.0,3000.0,14.0,6.183333333333334,1.267036852702101,0.5371401803298925,-0.14441641203568056,0.9999999852656426,0.9999998804965577
14.0,20.0,3000.0,14.0,6.466666666666667,1.2840699830876656,0.5481661010114018,-0.14705886502428578,0.9999999806922484,0.9999998434039141
14.0,20.0,3000.0,14.0,6.75,1.3028269129413235,0.5572476935211879,-0.14932259538651704,0.9999999747031516,0.9999997948291777
14.0,20.0,3000.0,14.0,7.033333333333333,1.3223055784928621,0.5653200681078121,-0.15130159532556717,0.9999999668615283,0.9999997312294784
14.0,20.0,3000.0,14.0,7.316666666666666,1.3416126185304054,0.5730196919199391,-0.15308639810762453,0.9999999565962742,0.9999996479728674
14.0,20.0,3000.0,14.0,7.6,1.3601297044727794,0.5806743668176543,-0.15472554963156349,0.9999999431609046,0.999999539004971
14.0,20.0,3000.0,14.0,7.883333333333333,1.3776134769659447,0.5883890480537106,-0.1562483906277364,0.9999999255799343,0.999999396414109
14.0,20.0,3000.0,14.0,8.166666666666666,1.3941695585458445,0.5961345437818956,-0.15769369750158485,0.9999999025789463,0.9999992098641213
14.0,20.0,3000.0,14.0,8.45,1.4100001995255347,0.6038358122695269,-0.1590866993194562,0.9999998724934136,0.9999989658548817
14.0,20.0,3000.0,14.0,8.733333333333333,1.4251845101491274,0.6114299424106493,-0.1604297848577348,0.999999833149859,0.9999986467584501
14.0,20.0,3000.0,14.0,9.016666666666666,1.4396799395354076,0.6188786339093066,-0.16171842456545713,0.9999997817110042,0.9999982295631933
14.0,20.0,3000.0,14.0,9.299999999999999,1.4534061632835371,0.6261603029387658,-0.1629495983959004,0.999999714474068,0.9999976842379262
14.0,20.0,3000.0,14.0,9.583333333333332,1.4662981748185788,0.6332613336314528,-0.16412466592397057,0.9999996266081204,0.9999969716018179
14.0,20.0,3000.0,14.0,9.866666666666667,1.478325850982673,0.6401709242576952,-0.16525087588381954,0.9999995118121976,0.9999960405516904
14.0,20.0,3000.0,14.0,10.149999999999999,1.4894954132456244,0.6468787565302742,-0.16634100627234427,0.9999993618704248,0.9999948244541113
14.0,20.0,3000.0,14.0,10.433333333333334,1.4998399003825391,0.6533741101940016,-0.16741113910793243,0.9999991660733236,0.9999932364523754
14.0,20.0,3000.0,14.0,10.716666666666665,1.5094037085893945,0.6596454562729426,-0.16847763859380183,0.9999989104653251,0.9999911633642633
14.0,20.0,3000.0,14.0,11.0,1.5182269259945935,0.6656801093675246,-0.16955461448754716,0.9999985768666526,0.9999884577504006
14.0,20.0,3000.0,14.0,11.283333333333331,1.5263341170257738,0.6714638517428906,-0.1706526845370093,0.9999981416023986,0.9999849276087716
14.0,20.0,3000.0,14.0,11.566666666666666,1.5337293462374584,0.6769805255846157,-0.1717791301315153,0.9999975738517681,0.999980322990257
14.0,20.0,3000.0,14.0,11.849999999999998,1.5403964250938373,0.6822115663627526,-0.17293899617576441,0.999996833504807,0.9999743186224355
14.0,20.0,3000.0,14.0,12.133333333333333,1.5463019186224503,0.6871354404948333,-0.17413652939215316,0.9999958683807778,0.9999664913607647
14.0,20.0,3000.0,14.0,12.416666666666668,1.5513984164268027,0.6917269937479669,-0.17537651184810388,0.9999946106195152,0.999956290940275
14.0,20.0,3000.0,14.0,12.7,1.555626354835738,0.6959567891085439,-0.17666532141939675,0.9999929720018141,0.9999430020548143
14.0,20.0,3000.0,14.0,12.983333333333334,1.5589137208126571,0.699790558461481,-0.1780117523231748,0.9999908378835783,0.9999256952162305
14.0,20.0,3000.0,14.0,13.266666666666666,1.5611740144302888,0.703188861121562,-0.17942768037715948,0.9999880593364818,0.999903163106414
14.0,20.0,3000.0,14.0,13.55,1.5623037931619455,0.7061069290433049,-0.18092860266463012,0.9999844429693743,0.9998738381847224
14.0,20.0,3000.0,14.0,13.833333333333332,1.56218176880978,0.7084945352108096,-0.1825340254906916,0.9999797377520157,0.9998356860936184
14.0,20.0,3000.0,14.0,14.116666666666667,1.5606713893551274,0.7102956209008651,-0.18426769662094455,0.9999736179662713,0.9997860678427872
14.0,20.0,3000.0,14.0,14.399999999999999,1.5576277918329764,0.7114473998736716,-0.1861577779476209,0.999965661157239,0.9997215617545216
14.0,20.0,3000.0,14.0,14.683333333333334,1.5529081458923646,0.7118787260767585,-0.18823717104550441,0.9999553196321014,0.9996377336065362
14.0,20.0,3000.0,14.0,14.966666666666665,1.5463824699753759,0.7115077632271611,-0.1905442659826331,0.9999418836376308,0.9995288401725767
14.0,20.0,3000.0,14.0,15.25,1.5379405148779168,0.7102400380685876,-0.1931243375704334,0.9999244338125663,0.9993874472674064
14.0,20.0,3000.0,14.0,15.533333333333331,1.5274887168535811,0.7079714188597364,-0.19603159197439574,0.9999017798260142,0.9992039382522584
14.0,20.0,3000.0,14.0,15.816666666666666,1.5149294964375462,0.7046066308342497,-0.19933083002985644,0.999872381236418,0.9989658825241403
14.0,20.0,3000.0,14.0,16.099999999999998,1.5001199866328538,0.7000983265580435,-0.20309369656713183,0.9998342454857152,0.998657225556294
14.0,20.0,3000.0,14.0,16.383333333333333,1.4828321239876248,0.6944666754691895,-0.20737937781611437,0.999784796515093,0.9982572523468052
14.0,20.0,3000.0,14.0,16.666666666666664,1.4627748013300117,0.6877435191912591,-0.2122053267008286,0.9997207056715083,0.9977392644989519
14.0,20.0,3000.0,14.0,16.95,1.4397847973598563,0.6799177459072963,-0.2175458734884933,0.9996376742682289,0.9970688975888199
14.0,20.0,3000.0,14.0,17.233333333333334,1.4142724978796797,0.6709354438329957,-0.22335092389866706,0.9995301542467594,0.9962019902857507
14.0,20.0,3000.0,14.0,17.516666666666666,1.387488492970232,0.6606399977652064,-0.2295160364421018,0.9993909897163711,0.9950819007980762
14.0,20.0,3000.0,14.0,17.8,1.3607949489514506,0.6487925207007295,-0.23582910442847027,0.9992109575514156,0.9936361516046601
14.0,20.0,3000.0,14.0,18.083333333333332,1.3345795789079902,0.6352977717482793,-0.2419968271217069,0.9989781795147603,0.9917722738768464
14.0,20.0,3000.0,14.0,18.366666666666667,1.3083206683345738,0.6203272730833315,-0.24774839852989836,0.9986773713461672,0.9893727251605178
14.0,20.0,3000.0,14.0,18.65,1.2814574782317907,0.604215479639985,-0.25290680821737155,0.9982888857169061,0.9862887789153092
14.0,20.0,3000.0,14.0,18.933333333333334,1.2538849465480724,0.5873466363429518,-0.2573798788933934,0.9977874957718322,0.9823333501373464
14.0,20.0,3000.0,14.0,19.216666666666665,1.2258967154761466,0.5701308552864307,-0.2611182340973323,0.9971408541588767,0.977272854359019
14.0,20.0,3000.0,14.0,19.5,1.1979393210068268,0.5530171122745157,-0.2640895781280176,0.9963075492590678,0.9708184359419318
14.0,20.0,3000.0,14.0,19.78333333333333,1.1704169856668514,0.5364924528828487,-0.26627827095128165,0.9952346665589291,0.9626172952456583
14.0,20.0,3000.0,14.0,20.066666666666666,1.1436239233503498,0.5210470725789254,-0.26769590732109905,0.9938547504111375,0.9522454480384465
14.0,20.0,3000.0,14.0,20.349999999999998,1.1177877708008643,0.5071125752148645,-0.2683897522477557,0.9920820529307122,0.9392041065985823
14.0,20.0,3000.0,14.0,20.633333333333333,1.0931448997492152,0.495006298751846,-0.26844515785073036,0.9898079579360937,0.9229229682795183
14.0,20.0,3000.0,14.0,20.916666666666664,1.069971793585668,0.48491009974629495,-0.2679817320282779,0.9868954877330542,0.9027748925844732
14.0,20.0,3000.0,14.0,21.2,1.0485589219785294,0.47688327919645335,-0.26714305693124474,0.9831728535084936,0.8781073620033197
14.0,20.0,3000.0,14.0,21.483333333333334,1.0291610902347648,0.4708916382154506,-0.26608182046938456,0.9784261177926161,0.848296025429023
14.0,20.0,3000.0,14.0,21.766666666666666,1.011958364559562,0.466837242737394,-0.264944502001784,0.9723912306143461,0.8128234279615918
14.0,20.0,3000.0,14.0,22.05,0.9970399696578341,0.4645825784237063,-0.26385931051281514,0.9647460198452578,0.7713805785507278
14.0,20.0,3000.0,14.0,22.333333333333332,0.9844075149529137,0.46396858666325363,-0.2629289600125949,0.9551032066943786,0.7239798626899465
14.0,20.0,3000.0,14.0,22.616666666666667,0.973989265977586,0.46482780523940204,-0.26222810617151315,0.9430062179920408,0.671056520392076
14.0,20.0,3000.0,14.0,22.9,0.9656585907829458,0.4669937463807531,-0.2618044137465949,0.927930479462808,0.6135270135641925
14.0,20.0,3000.0,14.0,23.183333333333334,0.9592523298200377,0.4703072938472097,-0.26168198531807235,0.9092939083455469,0.5527728629006111
14.0,20.0,3000.0,14.0,23.466666666666665,0.9545868846657377,0.47462072000630307,-0.26186596975709486,0.8864812136440847,0.49053321015171225
14.0,20.0,3000.0,14.0,23.75,0.9514711308960422,0.47979985823779314,-0.26234742195401467,0.8588868227746512,0.428716833152475
14.0,20.0,3000.0,14.0,24.03333333333333,0.9497160380754839,0.4857249172454309,-0.26310779374694737,0.8259799416750511,0.36917368239532206
14.0,20.0,3000.0,14.0,24.316666666666666,0.9491413058846763,0.49229035639133023,-0.26412272101015155,0.7873914244733993,0.3134819809514148
14.0,20.0,3000.0,14.0,24.599999999999998,0.9495795204923879,0.4994041592545644,-0.2653649910741307,0.7430151465138746,0.26280037678850865
14.0,20.0,3000.0,14.0,24.883333333333333,0.9508783837230121,0.5069867600810527,-0.26680671800603145,0.6931071123373975,0.21780949595127264
14.0,20.0,3000.0,14.0,25.166666666666664,0.9529015310359361,0.5149698048503698,-0.26842083083539325,0.6383565427011282,0.17873741690190365
14.0,20.0,3000.0,14.0,25.45,0.9555283765590463,0.5232948697620994,-0.2701820095368609,0.5798999099021531,0.14544277608620537
14.0,20.0,3000.0,14.0,25.733333333333334,0.9586533330032019,0.5319122153225344,-0.27206720338298085,0.5192566824999557,0.11752302466904407
14.0,20.0,3000.0,14.0,26.016666666666666,0.9621846678630397,0.5407796220635611,-0.27405585032621804,0.4581856736621923,0.09442090307908885
14.0,20.0,3000.0,14.0,26.299999999999997,0.9660431829783106,0.5498613317224476,-0.2761298939994202,0.39848715203019014,0.07551287761270725
14.0,20.0,3000.0,14.0,26.583333333333336,0.9701608449199797,0.559127102988447,-0.2782736724747495,0.34179607972026393,0.06017346941027829
14.0,20.0,3000.0,14.0,26.866666666666667,0.9744794483139345,0.5685513815937624,-0.28047373300073947,0.2894150940240857,0.047816374789222515
14.0,20.0,3000.0,14.0,27.15,0.9789493611900013,0.5781125789602717,-0.2827186106463002,0.24222037803356866,0.0379167536071916
14.0,20.0,3000.0,14.0,27.43333333333333,0.9835283783400435,0.5877924505946365,-0.2849985961956327,0.20064803151180122,0.030019978902239564
14.0,20.0,3000.0,14.0,27.71666666666667,0.9881806931512218,0.5975755640787489,-0.28730550933775767,0.16474560361123108,0.023741632162623316
14.0,20.0,3000.0,14.0,28.0,0.992875988433038,0.6074488462175002,-0.2896324865779766,0.1342615480089761,0.01876246244209484
14.0,40.0,3000.0,14.0,-6.0,0.9497896090388328,1.974393901087827,-0.1662608112626828,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-5.716666666666667,0.9642579349587106,1.9960819010452855,-0.16960851085519152,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-5.433333333333334,0.9773743804236288,2.0179071978335075,-0.17266335464202037,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-5.15,0.9905007991596146,2.0395493927362085,-0.17570483824247285,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-4.866666666666667,1.0063325977508149,2.060812952536004,-0.17839326455337587,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-4.583333333333334,1.02195101227684,2.0820211029235955,-0.18056044258507067,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-4.3,1.0362568354360215,2.1035076878672583,-0.18245097103090321,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-4.016666666666667,1.0502880012868747,2.1248542980160874,-0.18422756810789043,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-3.7333333333333334,1.0642370291013221,2.145813553482773,-0.18601663949109398,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-3.45,1.0782335632984528,2.166366093404475,-0.18784127825119987,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-3.166666666666667,1.092335501012453,2.1865247985533305,-0.18968643097209867,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-2.8833333333333333,1.1065458312580456,2.2062995995740264,-0.1915399469311746,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-2.6,1.120853769590623,2.2257023369565143,-0.19340915778703566,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-2.316666666666667,1.1352560579430975,2.244750887843264,-0.1953209604525255,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-2.033333333333333,1.1497139656776945,2.263462291168471,-0.197310329170726,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-1.75,1.1640637292761067,2.281832474521519,-0.19935444870424554,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-1.4666666666666668,1.1782462559077964,2.299830131050467,-0.20123590383963574,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-1.1833333333333336,1.1926282495957419,2.3174771453078353,-0.20272856430310596,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-0.9000000000000004,1.206791614454895,2.3349691934680994,-0.20417499684982904,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-0.6166666666666671,1.2209144496427267,2.352304020747675,-0.20576854089835284,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-0.3333333333333339,1.2354362357820607,2.369464252658622,-0.20747643692854606,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,-0.04999999999999982,1.2501115771492728,2.3864417371724542,-0.2092569465433992,0.9999999999605955,0.9999999979862813
14.0,40.0,3000.0,14.0,0.2333333333333334,1.2646770533722105,2.4032319023531405,-0.21103790770333442,0.999999999950703,0.9999999974807369
14.0,40.0,3000.0,14.0,0.5166666666666666,1.2791610307298504,2.4198438209405433,-0.21278184381214027,0.9999999999352951,0.9999999966933326
14.0,40.0,3000.0,14.0,0.7999999999999998,1.2937021351690943,2.436288493887426,-0.21449257015013334,0.9999999999150725,0.9999999956598753
14.0,40.0,3000.0,14.0,1.083333333333333,1.3083936241803142,2.4525743894649157,-0.21618073069660584,0.9999999998885315,0.9999999943035309
14.0,40.0,3000.0,14.0,1.3666666666666663,1.3232665619380615,2.4687078892437784,-0.2178503551787454,0.9999999998536999,0.9999999925235015
14.0,40.0,3000.0,14.0,1.6499999999999995,1.3383160701619543,2.4846938933032634,-0.21949935746261795,0.9999999998079903,0.9999999901875644
14.0,40.0,3000.0,14.0,1.9333333333333336,1.353523719150349,2.5005360219807793,-0.22112268995153533,0.9999999997480091,0.999999987122292
14.0,40.0,3000.0,14.0,2.216666666666667,1.3688699536914368,2.516236717617865,-0.2227146492020199,0.9999999996693056,0.9999999831002369
14.0,40.0,3000.0,14.0,2.5,1.384339634151099,2.5317973681947032,-0.2242700472071179,0.9999999995660434,0.9999999778231392
14.0,40.0,3000.0,14.0,2.783333333333333,1.3999237770032922,2.5472184578065207,-0.22578466779489187,0.99999999943057,0.9999999708999294
14.0,40.0,3000.0,14.0,3.0666666666666664,1.4156194987849648,2.5624997113642607,-0.22725544095801092,0.9999999992528532,0.9999999618179143
14.0,40.0,3000.0,14.0,3.3499999999999996,1.4314292405915918,2.577640170447925,-0.2286806190760891,0.9999999990197423,0.9999999499050432
14.0,40.0,3000.0,14.0,3.633333333333333,1.4473597584561841,2.592638118495012,-0.23006003720090074,0.9999999987140014,0.9999999342805033
14.0,40.0,3000.0,14.0,3.916666666666666,1.4634213148422082,2.60749081768211,-0.2313953175573749,0.9999999983130441,0.9999999137900417
14.0,40.0,3000.0,14.0,4.199999999999999,1.4796275120308886,2.622194136808411,-0.23268974285698113,0.9999999977872771,0.9999998869213177
14.0,40.0,3000.0,14.0,4.4833333333333325,1.4959952361021425,2.6367422423993343,-0.233947623097207,0.9999999970979321,0.999999851693133
14.0,40.0,3000.0,14.0,4.766666666666666,1.5125429897216367,2.6511275086922383,-0.23517326317690546,0.9999999961942309,0.9999998055105188
14.0,40.0,3000.0,14.0,5.049999999999999,1.5292862665179334,2.6653407266683686,-0.2363698870929224,0.9999999950096756,0.9999997449751914
14.0,40.0,3000.0,14.0,5.333333333333332,1.5462305826531293,2.679371660219412,-0.23753871119171033,0.9999999934571993,0.9999996656376893
14.0,40.0,3000.0,14.0,5.616666666666667,1.5633650024472439,2.6932100952423053,-0.23867753456662794,0.9999999914228239,0.9999995616733242
14.0,40.0,3000.0,14.0,5.9,1.5806586908166702,2.706847529869653,-0.23977792656828598,0.9999999887573735,0.9999994254586331
14.0,40.0,3000.0,14.0,6.183333333333334,1.598061890742112,2.72027856399958,-0.24082206236907167,0.9999999852656426,0.9999992470179141
14.0,40.0,3000.0,14.0,6.466666666666667,1.615514173199507,2.733498503500206,-0.24178503621113528,0.9999999806922484,0.9999990133001867
14.0,40.0,3000.0,14.0,6.75,1.6329535408351674,2.7464935660927043,-0.24265012254668528,0.9999999747031516,0.9999987072348654
14.0,40.0,3000.0,14.0,7.033333333333333,1.6502914978817587,2.7592323237955365,-0.24342334353723805,0.9999999668615283,0.999998306498758
14.0,40.0,3000.0,14.0,7.316666666666666,1.6673671030237518,2.7716789650500075,-0.2441159215833129,0.9999999565962742,0.9999977819065888
14.0,40.0,3000.0,14.0,7.6,1.6839941860798358,2.783813789418173,-0.24471766829032818,0.9999999431609046,0.9999970953106986
14.0,40.0,3000.0,14.0,7.883333333333333,1.7001003482345503,2.7956192303400873,-0.24521943357372677,0.9999999255799343,0.9999961968610409
14.0,40.0,3000.0,14.0,8.166666666666666,1.7157991539532111,2.8070535149830897,-0.24563687578852944,0.9999999025789463,0.9999950214317199
14.0,40.0,3000.0,14.0,8.45,1.7312315129640294,2.8180597312897917,-0.2459841541232036,0.9999998724934136,0.999993483961984
14.0,40.0,3000.0,14.0,8.733333333333333,1.7464036401122338,2.8285853546101345,-0.24626085160693156,0.999999833149859,0.9999914733838482
14.0,40.0,3000.0,14.0,9.016666666666666,1.7612084375373895,2.838583593481447,-0.24646382162796143,0.9999997817110042,0.9999888447101792
14.0,40.0,3000.0,14.0,9.299999999999999,1.7755108016058259,2.848005913277855,-0.24659311871690653,0.999999714474068,0.9999854087294638
14.0,40.0,3000.0,14.0,9.583333333333332,1.7891977304217572,2.856796135200356,-0.24665359088941718,0.9999996266081204,0.9999809185879918
14.0,40.0,3000.0,14.0,9.866666666666667,1.802194753540467,2.864887447409405,-0.24665578503232272,0.9999995118121976,0.9999750523256508
14.0,40.0,3000.0,14.0,10.149999999999999,1.8144649987853398,2.872200980805963,-0.24661542020553112,0.9999993618704248,0.9999673901536306
14.0,40.0,3000.0,14.0,10.433333333333334,1.8259982099762628,2.87864471631959,-0.24655125788551024,0.9999991660733236,0.999957384902554
14.0,40.0,3000.0,14.0,10.716666666666665,1.8367946260574672,2.884112031006299,-0.2464822836737367,0.9999989104653251,0.9999443236041459
14.0,40.0,3000.0,14.0,11.0,1.8468491165301955,2.8884796942090833,-0.2464253688168934,0.9999985768666526,0.9999272775679939
14.0,40.0,3000.0,14.0,11.283333333333331,1.8561399172203537,2.8916053738006253,-0.24639416592238764,0.9999981416023986,0.99990503753821
14.0,40.0,3000.0,14.0,11.566666666666666,1.8646235971463259,2.8933247187995885,-0.2463993254168456,0.9999975738517681,0.9998760295129907
14.0,40.0,3000.0,14.0,11.849999999999998,1.872235239135486,2.893448010584059,-0.24644960993384732,0.999996833504807,0.9998382055197936
14.0,40.0,3000.0,14.0,12.133333333333333,1.8788914561678254,2.891756348640478,-0.24655333595008044,0.9999958683807778,0.9997889019798187
14.0,40.0,3000.0,14.0,12.416666666666668,1.8844938418019548,2.8879973958289633,-0.24671972445158302,0.9999946106195152,0.9997246561667626
14.0,40.0,3000.0,14.0,12.7,1.8889311985135366,2.881880824366956,-0.2469599999864387,0.9999929720018141,0.9996409685404949
14.0,40.0,3000.0,14.0,12.983333333333334,1.8920798789343527,2.8730737206311634,-0.24728826438634438,0.9999908378835783,0.9995319952611794
14.0,40.0,3000.0,14.0,13.266666666666666,1.8938025672000305,2.8611962778802695,-0.24772221527061353,0.9999880593364818,0.9993901507751678
14.0,40.0,3000.0,14.0,13.55,1.893946725127401,2.8458181311446116,-0.24828372102271468,0.9999844429693743,0.9992055947875296
14.0,40.0,3000.0,14.0,13.833333333333332,1.8923445426473107,2.826455722133668,-0.24899920295149383,0.9999797377520157,0.9989655709419812
14.0,40.0,3000.0,14.0,14.116666666666667,1.8888161970956245,2.8025711950555894,-0.24989978602116908,0.9999736179662713,0.9986535558410501
14.0,40.0,3000.0,14.0,14.399999999999999,1.8831772372052504,2.773573552669645,-0.2510212620881323,0.999965661157239,0.9982481663886359
14.0,40.0,3000.0,14.0,14.683333333333334,1.8752491434380363,2.738823140374822,-0.2524040065034158,0.9999553196321014,0.9977217606189017
14.0,40.0,3000.0,14.0,14.966666666666665,1.8648702877813275,2.6976410481754156,-0.2540930321864816,0.9999418836376308,0.997038652155684
14.0,40.0,3000.0,14.0,15.25,1.8519031185449621,2.6493262645809397,-0.2561383158847757,0.9999244338125663,0.9961528415513422
14.0,40.0,3000.0,14.0,15.533333333333331,1.836231901398897,2.593186857374172,-0.25859532833963694,0.9999017798260142,0.9950051499914623
14.0,40.0,3000.0,14.0,15.816666666666666,1.8177437298495054,2.5285971331822488,-0.2615247471303662,0.999872381236418,0.9935196244432465
14.0,40.0,3000.0,14.0,16.099999999999998,1.7962900970627196,2.4550866276677854,-0.2649866136249016,0.9998342454857152,0.9915990725487103
14.0,40.0,3000.0,14.0,16.383333333333333,1.7716498972494892,2.3724217521549926,-0.2690194824291439,0.999784796515093,0.9891195880432851
14.0,40.0,3000.0,14.0,16.666666666666664,1.7435514672472485,2.280623290170052,-0.2736101557446621,0.9997207056715083,0.9859239560582536
14.0,40.0,3000.0,14.0,16.95,1.7118548466619141,2.179988503243772,-0.2786903394688155,0.9996376742682289,0.9818139029169486
14.0,40.0,3000.0,14.0,17.233333333333334,1.6769756995735499,2.071159664035036,-0.28415353550695344,0.9995301542467594,0.9765413082278444
14.0,40.0,3000.0,14.0,17.516666666666666,1.6401394168139016,1.9551103985639284,-0.2898277546826302,0.9993909897163711,0.9697987727203772
