scenario,scenario_label,prop_drop_fraction_of_chord,prop_drop_fraction_of_diameter,prop_drop_m,alpha_deg,cl_total,cd_total,cm_total
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,15.816666666666666,0.5224200632541062,3.4676826074915867,-6.971038647216985
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,16.099999999999998,0.5085662808749744,3.668071577869145,-7.2175701052185985
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,16.383333333333333,0.4975176329545027,3.8662127997564992,-7.4589443404607065
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,16.666666666666664,0.4885375538913967,4.066730796365015,-7.69585046566973
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,16.95,0.481071548566805,4.273300294547218,-7.928711416799297
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,17.233333333333334,0.47468289673346253,4.487918408521101,-8.157904194934702
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,17.516666666666666,0.4690385341567025,4.711067112550784,-8.383861610475432
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,17.8,0.4638906282909476,4.942294471549257,-8.6070698548708
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,18.083333333333332,0.4590579093081598,5.180761777947273,-8.828020378797829
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,18.366666666666667,0.4544110324499868,5.425583183012887,-9.047164265807748
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,18.65,0.44986288390989904,5.675981133804196,-9.264886315332474
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,18.933333333333334,0.44536283856161685,5.9313350661393045,-9.481496673816398
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,19.216666666666665,0.4408931697174731,6.191182495440357,-9.69723359508747
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,19.5,0.43646581203050727,6.455202696819199,-9.912272486776248
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,19.78333333333333,0.43211816718734414,6.723195184347709,-10.126738080331773
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,20.066666666666666,0.42790733675393744,6.995057514710485,-10.340717408276587
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,20.349999999999998,0.4239028727773796,7.270764358480351,-10.5542717994293
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,20.633333333333333,0.42017870960323433,7.550348917885377,-10.767446668012893
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,20.916666666666664,0.41680526666200846,7.833887277949118,-10.980278515540792
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,21.2,0.4138427353458109,8.121485839441782,-11.192799177606991
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,21.483333333333334,0.41133631278542043,8.413271613885186,-11.405037805256379
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,21.766666666666666,0.4093137302155244,8.709384922542155,-11.617021298158718
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,22.05,0.4077849874341095,9.0099739507408,-11.828773908280121
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,22.333333333333332,0.4067438692257099,9.315190638940091,-12.040316576777355
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,22.616666666666667,0.4061706461432345,9.625187492407875,-12.251666347322741
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,22.9,0.4060353478756984,9.940115012049384,-12.46283599513259
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,23.183333333333334,0.4063010967096006,10.260119554254693,-12.673833865767868
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,23.466666666666665,0.4069271419581737,10.585341500875092,-12.884663839070297
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,23.75,0.4078713934571062,10.915913660026325,-13.095325307062254
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,24.03333333333333,0.40909238232873524,11.251959831273567,-13.305813058664757
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,24.316666666666666,0.41054944649835906,11.462347582779755,-13.503660067288653
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,24.599999999999998,0.41220727018405084,11.616549239595996,-13.695870272761125
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,24.883333333333333,0.4140333416674608,11.765148461177793,-13.887350449069105
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,25.166666666666664,0.4159983482324853,11.91449759705462,-14.078683424426108
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,25.45,0.4180767349846202,12.064569029619854,-14.2698309092936
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,25.733333333333334,0.42024669124652,12.21532610016609,-14.460742998446955
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,26.016666666666666,0.4224900075286573,12.366720344958532,-14.651355137913662
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,26.299999999999997,0.42479965763249333,12.457067127741146,-14.763507077893163
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,26.583333333333336,0.4271560253919215,12.533485138396877,-14.857941320879656
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,26.866666666666667,0.42954927901962775,12.60941100902058,-14.951785873695947
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,27.15,0.4319747361393433,12.68471755557967,-15.044880354091006
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,27.43333333333333,0.43443089065920737,12.759242036975598,-15.13702097475836
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,27.71666666666667,0.436919598917079,12.832776940399839,-15.227949144420826
clean_blowing,Clean blown wing,0.2,0.5010737294201861,0.06999999999999999,28.0,0.43944639222811754,12.905058457293928,-15.317337185719603
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-6.0,2.926721041365453,6.863579715021325,-0.7395543238893694
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-5.716666666666667,3.003688293271006,6.899469233869832,-0.7586909144647714
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-5.433333333333334,3.0721904971919836,6.9352599810180315,-0.7753725102861182
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-5.15,3.150945928294077,6.971894797706572,-0.7921110395172339
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-4.866666666666667,3.2625495465914147,7.012008571541125,-0.8047217009493037
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-4.583333333333334,3.3680835878759243,7.054457001257289,-0.8119823931223105
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-4.3,3.463781374007142,7.1007466841048466,-0.8163039222052855
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-4.016666666666667,3.5583194917807273,7.147829174742352,-0.8195850179582433
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-3.7333333333333334,3.6530821912145828,7.194020622247022,-0.8226692347116813
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-3.45,3.7480142987144545,7.239334128502994,-0.8255728317596359
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-3.166666666666667,3.842767421018643,7.283915064167887,-0.8282189035492891
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-2.8833333333333333,3.937087059884494,7.327633289286415,-0.8305946081509517
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-2.6,4.030590946304601,7.3703396323006105,-0.8328556257273755
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-2.316666666666667,4.123005414027885,7.412038216412566,-0.8352918236888562
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-2.033333333333333,4.213588621892232,7.452683650261618,-0.8382476461295998
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-1.75,4.300363452845229,7.491845272268218,-0.8415408190207497
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-1.4666666666666668,4.382571280924831,7.52901510656295,-0.8431661179466043
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-1.1833333333333336,4.4637554407002185,7.56483080290436,-0.8408630526638318
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-0.9000000000000004,4.540389236246714,7.600287742416339,-0.8380404255177918
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-0.6166666666666671,4.61300206086437,7.635365066392277,-0.8366029321894388
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-0.3333333333333339,4.685262209064549,7.670521116078072,-0.8360266995966232
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,-0.04999999999999982,4.755354462309931,7.705283014687046,-0.8360123786663138
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,0.2333333333333334,4.821186526209773,7.739017103071175,-0.8360722430473678
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,0.5166666666666666,4.882828732924294,7.771639120183314,-0.8358484080913529
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,0.7999999999999998,4.941195358096065,7.803310904555386,-0.8353192183563466
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,1.083333333333333,4.996869092492204,7.8341306213844035,-0.8345624684935107
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,1.3666666666666663,5.050002352999611,7.864084589271126,-0.833631211902988
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,1.6499999999999995,5.100535166007074,7.893087006220941,-0.8325421797719181
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,1.9333333333333336,5.148364567770939,7.921017992227547,-0.8312931557824663
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,2.216666666666667,5.1934268475161005,7.947747010792652,-0.8298777485384828
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,2.5,5.235723951158356,7.973145925655281,-0.8282930541086402
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,2.783333333333333,5.275322053110383,7.99709634086059,-0.8265426907908595
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,3.0666666666666664,5.312338958250186,8.01949419666927,-0.8246381612395474
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,3.3499999999999996,5.346928525529307,8.0402530676652,-0.8226003462420742
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,3.633333333333333,5.379265777839404,8.059306857554905,-0.8204613581628185
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,3.916666666666666,5.409534811667158,8.076613007780525,-0.8182654532642053
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,4.199999999999999,5.437919886889837,8.09215750932311,-0.8160674242024357
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,4.4833333333333325,5.4645971769805985,8.105961081075337,-0.8139286275853856
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,4.766666666666666,5.489724845063407,8.118083834357353,-0.8119129551507005
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,5.049999999999999,5.513433415335113,8.128626770154032,-0.8100851154631191
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,5.333333333333332,5.535822096229399,8.137733013660664,-0.8085088823220897
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,5.616666666666667,5.556964362243967,8.145596015418437,-0.8072367521065507
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,5.9,5.57691908653524,8.152477105725522,-0.8062887567891983
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,6.183333333333334,5.595742443491285,8.158718336629628,-0.8056488190207316
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,6.466666666666667,5.61348781203384,8.164717864801133,-0.8053390573375527
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,6.75,5.630149516433516,8.17085739526134,-0.8055384670669201
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,7.033333333333333,5.645578589115148,8.177491572893116,-0.8065227940134369
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,7.316666666666666,5.659455540154168,8.185156682818567,-0.8084664632372413
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,7.6,5.6718964291150895,8.194591862336866,-0.81153099427607
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,7.883333333333333,5.6831643476632,8.206862420735542,-0.8159422193179543
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,8.166666666666666,5.693297406924495,8.223373093953631,-0.821946993495687
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,8.45,5.702036161469249,8.245472138105988,-0.8298731452596122
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,8.733333333333333,5.709465844451137,8.274115151407782,-0.8399811303181337
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,9.016666666666666,5.689508152081214,8.313140238498322,-0.8802376207957927
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,9.299999999999999,5.655360041431063,8.362833720668208,-0.933610929026958
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,9.583333333333332,5.611736649103868,8.422683665878099,-0.994555174652532
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,9.866666666666667,5.5528917541111795,8.87473186755506,-1.1038767860937573
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,10.149999999999999,5.478991168685953,9.577627008510243,-1.2482836903285657
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,10.433333333333334,5.330708588465857,10.338877699423415,-1.448169203009507
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,10.716666666666665,5.107555777996104,11.567844684372838,-1.736615387589818
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,11.0,4.833777348425945,13.392499409356768,-2.1068478120209617
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,11.283333333333331,4.524885487278828,15.284900662873518,-2.500307209751446
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,11.566666666666666,4.190433827460719,17.09173946246734,-2.899884814524366
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,11.849999999999998,3.8421191842863855,18.69414690158193,-3.2938401892258256
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,12.133333333333333,3.4933391279414794,20.009849864821224,-3.672210040283206
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,12.416666666666668,3.157627126071979,20.989210861265303,-4.029691275658743
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,12.7,2.8440226874066425,21.634760950633968,-4.366346806917605
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,12.983333333333334,2.5578621779167987,21.966313153025066,-4.684265486361681
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,13.266666666666666,2.3019206707248188,22.018057303645904,-4.9853405410953355
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,13.55,2.0764493808967455,21.825125318705684,-5.27205124423154
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,13.833333333333332,1.879956671020417,21.41838276519341,-5.546653987667343
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,14.116666666666667,1.709460060696793,20.82564687359106,-5.81019353197424
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,14.399999999999999,1.5611248088534833,20.074373299279625,-6.06233484837468
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,14.683333333333334,1.4322312218485322,19.19449003926766,-6.302317174949355
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,14.966666666666665,1.3221293111753836,18.218084710846178,-6.5298946768625665
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,15.25,1.2296520184165736,17.178194225763676,-6.745443732216596
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,15.533333333333331,1.1516766566787222,16.10812889214218,-6.949600676591119
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,15.816666666666666,1.0849938614339936,15.04023436917561,-7.142985844157687
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,16.099999999999998,1.0273312021887806,14.004342419347982,-7.3261594421830765
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,16.383333333333333,0.977042192658248,13.026128616466538,-7.499740857402989
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,16.666666666666664,0.932783368115215,12.125496733351762,-7.664564773894407
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,16.95,0.8934090557730392,11.31559566017038,-7.821775629119788
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,17.233333333333334,0.8579398760080519,10.60291387072411,-7.972827038928909
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,17.516666666666666,0.8255440763684458,9.988321951493933,-8.11939185482794
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,17.8,0.7955252119417136,9.46857763104706,-8.263215621328229
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,18.083333333333332,0.767315544807613,9.03783415000128,-8.405962167652774
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,18.366666666666667,0.7404723350477372,8.6888925872308,-8.54909090150827
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,18.65,0.7146741462474331,8.414113773765338,-8.693782488728228
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,18.933333333333334,0.6897151764034517,8.206004168829192,-8.840911882037805
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,19.216666666666665,0.6654962585120967,8.057535557183773,-8.991059500958112
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,19.5,0.6420116308998689,7.962275209105752,-9.144548523368176
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,19.78333333333333,0.6193312104843827,7.914401751976401,-9.301495838885858
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,20.066666666666666,0.5975790038061434,7.9086677520411985,-9.461865697738595
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,20.349999999999998,0.5769092714027808,7.940349168214404,-9.625518071510687
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,20.633333333333333,0.5574828034992673,8.005201302752326,-9.792247312914293
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,20.916666666666664,0.5394458899819577,8.099425670799128,-9.961809907675203
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,21.2,0.5229141683137358,8.219644125921615,-10.133942364185454
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,21.483333333333334,0.5079626289355136,8.362874517920048,-10.308371428336716
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,21.766666666666666,0.49462194030168405,8.526503611153743,-10.484819002960652
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,22.05,0.4828802564391039,8.708255521444196,-10.663003719666285
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,22.333333333333332,0.4726890268454279,8.906156006517843,-10.842640408381566
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,22.616666666666667,0.46397111905902616,9.118494022848722,-11.023438015335138
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,22.9,0.4566297205657203,9.343782138530951,-11.205095989673094
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,23.183333333333334,0.4505568629318925,9.58071701176485,-11.387298830413641
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,23.466666666666665,0.4456408554042436,9.828140537876369,-11.569708318764278
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,23.75,0.4417723164948354,10.085001649222589,-11.75195288578572
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,24.03333333333333,0.43884879342661454,10.350318221036108,-11.933613518225044
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,24.316666666666666,0.43677766055047335,10.570639762331755,-12.109222781478785
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,24.599999999999998,0.43547999359776096,10.772751233175299,-12.28101508806244
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,24.883333333333333,0.43488930539675447,10.938015320127398,-12.446107168104266
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,25.166666666666664,0.4349571429813405,11.0639186815086,-12.603632369864364
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,25.45,0.43565329117703594,11.1770838004598,-12.755748318860949
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,25.733333333333334,0.436964716255529,11.286537875928861,-12.902357509574431
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,26.016666666666666,0.4388977732676548,11.390940293566846,-13.041929425705455
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,26.299999999999997,0.4414834457370816,11.463996827185198,-13.141333231718377
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,26.583333333333336,0.4447939185373532,11.499907986265491,-13.192471692909464
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,26.866666666666667,0.44888666709718195,11.512585234089336,-13.214318663870971
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,27.15,0.45385067227935394,11.511306872086704,-13.219705704000916
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,27.43333333333333,0.4598161385427478,11.492962501249853,-13.204985028931898
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,27.71666666666667,0.4669379210926583,11.454023640720418,-13.166003088860506
slotted_flap_blowing,Slotted flap + blowing,0.2,0.5010737294201861,0.06999999999999999,28.0,0.47539088876052704,11.390621772823017,-13.098188686723017
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-6.0,-1.3666316166600558,0.35143946120569347,-0.7056377635444909
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-5.716666666666667,-1.1852535401084043,0.3125916148982587,-0.7436153659646005
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-5.433333333333334,-1.0233615475098103,0.27469003385033874,-0.7755048498747692
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-5.15,-0.8332629647227089,0.23375964640832442,-0.8074237685483885
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-4.866666666666667,-0.5579006237791361,0.18976345514288584,-0.8273466976896752
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-4.583333333333334,-0.296096464235207,0.15611551796740447,-0.8332517284704594
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-4.3,-0.058385308561439975,0.13904749789305176,-0.8320119004795876
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-4.016666666666667,0.17775016142055255,0.12794561569908464,-0.8285414877134285
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-3.7333333333333334,0.4167233457862467,0.11831764776560202,-0.8244861543190056
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-3.45,0.656261427091261,0.11003337530827631,-0.8195814772908288
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-3.166666666666667,0.894427706390709,0.103520664996878,-0.8138389014448082
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-2.8833333333333333,1.131026930027116,0.09826438392943661,-0.8074587591014907
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-2.6,1.3654133649813158,0.09361736971591167,-0.8010518574489974
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-2.316666666666667,1.5971766700020575,0.08940117092220576,-0.7954839850618425
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-2.033333333333333,1.8243011946154943,0.08545538396857408,-0.7916902549832271
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-1.75,2.0412621718784076,0.08111874943893929,-0.7890823993702897
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-1.4666666666666668,2.245805503292116,0.07506467604042796,-0.7819455216871283
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-1.1833333333333336,2.4475348983143186,0.06716568314393692,-0.7640569217779016
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-0.9000000000000004,2.6384357297675947,0.06203446609886593,-0.7452103603846331
clean_blowing,Clean blown wing,0.24,0.6012884753042234,0.08399999999999999,-0.6166666666666671,2.8198261755152356,0.05926695819840127,-0.7307059954745345
